"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"구로구","교습소","2000011206","하얀음악교습소","서울특별시 구로구 고척로27길 119",", 201호 (개봉동)","예능(대)","예능(중)","음악2(일60분*주5회*4.2주)","음악","45","5","음악2(일60분*주5회*4.2주):110000, 음악4(일60분*주3회*4.2주):130000, 음악5(일60분*주3회*4.2주):140000, 음악입시(일90분*주2회*4.2주):150000, 음악1(일60분*주3회*4.2주):90000, 음악3(일60분*주3회*4.2주):120000, 관현악1(일60분*주1회*4.2주):50000, 관현악2(일60분*주2회*4.2주):100000, 관현악3(일60분*주2회*4.2주):130000","Y","N","152804","개원","20000330","","99991231","20000330","20230627"
"구로구","교습소","2000011207","늘푸른음악교습소","서울특별시 구로구 고척로52길 48?","","예능(대)","예능(중)","음악(일반)피아노바이엘(일60분*주5회*4.2주)","음악","25","5","음악(일반)피아노바이엘(일60분*주5회*4.2주):110000, 음악(일반)피아노체르니100(일60분*주5회*4.2주):120000, 음악(일반)피아노체르니30(일60분*주5회*4.2주):130000, 음악(일반)피아노체르니40(일60분*주5회*4.2주):140000, 음악(일반)피아노체르니50(일60분*주5회*4.2주):150000","N","N","152794","개원","19980910","20180718","20180817","19980910","20230627"
"구로구","교습소","2000011217","모차르트음악교습소","서울특별시 구로구 고척로52길 48",", 403호 (고척동, 고척대우아파트상가)","예능(대)","예능(중)","피아노(일90분*주5회)","음악","13","9","피아노(일90분*주5회):100000, 바이올린(일60분*주5회):120000, 플룻(일120분*주2회):80000, 첼로(일120분*주2회):70000, 우쿨렐레(일120분*주1회):40000","N","N","08230","개원","19980910","","99991231","19980910","20230627"
"구로구","교습소","2000011239","롯데음악교습소","서울특별시 구로구 새말로 31","롯데A상가 305","예능(대)","예능(중)","","음악","25","5","일반1(피아노)60분*주5회*4.2주:110000, 일반2(피아노)60분*주5회*4.2주:120000, 일반3(피아노)60분*주5회*4.2주:130000, 일반4(피아노)60분*주5회*4.2주:150000, 바이엘(일60분*주5회*4.2주):120000, 체르니100(일60분*주5회*4.2주):130000, 체르니30(일60분*주5회*4.2주):140000, 체르니40(일60분*주5회*4.2주):150000, 체르니50(일60분*주5회*4.2주):160000","N","N","152883","개원","20010321","","99991231","20010321","20230627"
"구로구","교습소","2000011247","뮤직인아르떼음악교습소","서울특별시 구로구 새말로 93",", 202호 (구로동, 신도림태영타운)","예능(대)","예능(중)","음악(일반)피아노1(일60분*주5회*4.2주)","음악","20","5","음악(일반)피아노1(일60분*주5회*4.2주):150000, 음악(일반)피아노2(일60분*주5회*4.2주):160000, 음악(일반)피아노3(일60분*주5회*4.2주):170000, 음악(일반)리코더(일60분*주5회*4.2주):150000","Y","N","08288","개원","20001227","","99991231","20001227","20231008"
"구로구","교습소","2000011257","고은피아노교습소","서울특별시 구로구 구로중앙로18길 68","현대상가 1층","예능(대)","예능(중)","피아노기초(일50분*주5회*4.2주)","음악","12","8","피아노기초(일50분*주5회*4.2주):120000, 체르니100(일50분*주5회*4.2주):130000, 체르니30(일60분*주5회*4.2주):140000","N","N","150037","개원","19970612","","99991231","19970612","20230627"
"구로구","교습소","2000011278","천사음악교습소","서울특별시 구로구 구로중앙로28다길 43","2층","예능(대)","예능(중)","일반(피아노)(일60분*주5회*4.2주)","음악","41","8","일반(피아노)(일60분*주5회*4.2주):120000, 일반(피아노)(일60분*주5회*4.2주):130000, 일반(피아노)(일60분*주5회*4.2주):150000, 일반(피아노)(일60분*주3회*4.2주)(월13회):110000, 입시(피아노)(일60분*주5회*4.2주):210000, 실용(드럼)(일60분*주1회*4.2주):67000, 관현악(플룻)(일60분*주2회*4.2주):100000, 바이올린(일60분*주2회*4.2주):100000, 기타(일60분*주2회*4.2주):100000","Y","N","150813","개원","19940708","20150716","20150821","19940708","20230627"
"구로구","교습소","2000011279","우방음악교습소","서울특별시 구로구 구일로 154-17","우방상가1동201","예능(대)","예능(중)","","음악","24","4","바이엘1,2단계(일50분*주3회*4.2주):80, 바이엘+반주의비밀(일60분*주3회*4.2주):90, 체르니100번(일65분*주3회*4.2주):100, 체르니30,40번(일70분*주3회*4.2주):110, 체르니50번(일80분*주3회*4.2주):120, 아카데미1-4단계(일65분*주3회*4.2주):100, 기초1-4단계(일50분*주5회*4.2주):130, 체르니100번(일55분*주5회*4.2주):140, 체르니30,40,50번(일60분*주5회*4.2주):150, 어드벤처1-A,B(일50분*주5회*4.2주):130, 어드벤처2-A,B(일50분*주5회*4.2주):130, 어드벤처3-A,B(일50분*주5회*4.2주):130, 어드벤처4-A,B(일55분*주5회*4.2주):140, 어드벤처5-A,B(일55분*주5회*4.2주):140, 어드벤처6-A,B(일55분*주5회*4.2주):140, 어드벤처7(일60분*주5회*4.2주):150, 피아노 기초반(일60분*주3회*4.2주):110000, 체르니100번반(일65분*주3회*4.2주):120000, 체르니30번반(일70분*주3회*4.2주):130000, 체르니40번반(일75분*주3회*4.2주):140000, 피아노 중고등부(일80분*주3회*4.2주):150000, 피아노 입시(일90분*주2회*4.2주):180000","N","N","153846","개원","20020307","","99991231","20020307","20230627"
"구로구","교습소","2000011294","소리샘음악교습소","서울특별시 구로구 부일로17길 58",", 1층 (궁동)","예능(대)","예능(중)","일반피아노1(일60분*주4회*4.2주)","음악","40","5","일반피아노1(일60분*주4회*4.2주):100000, 일반피아노2(일60분*주4회*4.2주):110000, 일반피아노3(일60분*주4회*4.2주):120000, 일반피아노4(일60분*주4회*4.2주):130000, 피아노초급(일60분*주3회*4.2주):90000, 피아노중급(일60분*주3회*4.2주):98000, 플룻중급(일50분*주2회*4.2주):85000, 플룻고급(일50분*주2회*4.2주):110000","N","N","152883","개원","19920226","","99991231","19920226","20230627"
"구로구","교습소","2000011344","작은화가미술교습소","서울특별시 구로구 도림로 59","구로두산아파트 302-206","예능(대)","예능(중)","초등저학년(일70분*주5회*4.2주)","미술","63","9","초등저학년(일70분*주5회*4.2주):110000, 초등저학년(일70분*주3회*4.2주):90000, 초등저학년(일80분*주2회*4.2주):80000, 초등고학년(일70분*주5회*4.2주):120000, 초등고학년(70분*주3회*4.2주):100000, 초등고학년(85분*주2회*4.2주):90000, 중고등부(60분*주5회*4.2주):150000","N","N","150857","개원","20011229","","99991231","20011229","20230627"
"구로구","교습소","2000011370","기린미술교습소","서울특별시 구로구 고척로19길 25","1층","예능(대)","예능(중)","미술주2회(일60분*주2회*4.2주)","미술","27","9","","Y","N","152840","개원","19920104","","99991231","19920104","20230627"
"구로구","교습소","2000011558","이화피아노교습소","서울특별시 구로구 구로동로12길 24","1층","예능(대)","예능(중)","일반1(피아노)60분*주5회*4.2주","음악","10","5","일반1(피아노)60분*주5회*4.2주:100000, 일반2(피아노)60분*주5회*4.2주:110000","N","N","152883","개원","19940707","","99991231","19940707","20230627"
"구로구","교습소","2000011572","아이네오음악교습소","서울특별시 구로구 디지털로 319","현대아파트 상가201호","예능(대)","예능(중)","피아노기초1(일75분*주3회*4.2주)","음악","112","8","피아노기초1(일75분*주3회*4.2주):110000, 피아노초급1(일75분*주3회*4.2주):120000, 피아노중급1(일80분*주3회*4.2주):130000, 피아노고급1(일90분*주3회*4.2주):140000, 피아노기초2(일55분*주5회*4.2주):130000, 피아노초급2(일55분*주5회*4.2주):140000, 피아노중급2(일55분*주5회*4.2주):150000, 피아노고급2(일60분*주5회*4.2주):160000, 피아노특강(일95분*주1회*4.2주):50000, 바이올린A(일30분*주1회*4.2주):30000, 바이올린B(일30분*주2회*4.2주):60000, 우쿨렐레(일30분*주2회*4.2주):60000, 입시A(일60분*주2회*4.2주):140000, 입시B(일50분*주3회*4.2주):160000","Y","N","150844","개원","19961018","","99991231","19961018","20230627"
"구로구","교습소","2000011885","김혜경미술교습소","서울특별시 구로구 경인로25길 34","2층","예능(대)","예능(중)","기초반(일60분*주3회*4.2주)","미술","10","9","기초반(일60분*주3회*4.2주):60000, 작품반(일60분*주3회*4.2주):65000","N","N","152834","개원","19951113","","99991231","19951113","20230627"
"구로구","교습소","2000011955","처음만난피아노교습소","서울특별시 구로구 개봉로1다길 13","","예능(대)","예능(중)","피아노일반기초(일60분*주5회*4.2주)","음악","25","5","","Y","N","150858","개원","19970904","","99991231","19970904","20230627"
"구로구","교습소","2000012345","새이화음악교습소","서울특별시 구로구 연동로 287","28/1","예능(대)","예능(중)","","음악","20","4","피아노1(60분*주4회*4.2주):140000, 피아노2(60분*주5회*4.2주):150000, 피아노3(60분*주5회*4.2주):160000, 피아노4(60분*주5회*4.2주):170000, 피아노5(60분*주5회*4.2주):180000, 1:250000","N","N","152880","개원","19880416","","99991231","19880416","20230627"
"구로구","교습소","2000012357","예원음악교습소","서울특별시 구로구 경인로15길 19",", 2층 (오류동)","예능(대)","예능(중)","","음악","30","9","피아노초급(일60분*주4회*4.2주):140000, 피아노중급(일60분*주4회*4.2주):150000, 피아노고급(일60분*주4회*4.2주):150000, 성악취미(일60분*주4회*4.2주):150000, 성악입시(일60분*주3회*4.2주):150000, 동요(일60분*주4회*4.2주):150000, 플룻(일60분*주2회*4.2주):120000, 우쿨렐레(일60분*주2회*4.2주):60000","Y","N","152894","개원","19820126","","99991231","19820126","20230627"
"구로구","교습소","2000012407","바하피아노친구들음악교습소","서울특별시 구로구 신도림로 105","우성상가 304호","예능(대)","예능(중)","","음악","47","7","바이엘(일60분*주5회*4.2주):140000, 체르니100(일60분*주5회*4.2주):150000, 체르니30(일60분*주5회*4.2주):160000, 체르니40(일60분*주5회*4.2주):170000, 체르니50(일60분*주5회*4.2주):180000, 피아노+바이올린(일60분*주5회*4.2주):190000, 피아노일반(일90분*주3회*4.2주):130000, 피아노입시(일60분*주2회*4.2주):120000, 악기 무료특강(리코더,단소,장구,드럼):0, 피아노 바이엘(일60분*주5회*4.2주):140000, 체르니100(일60분*주5회*4.2주):150000, 체르니30(일60분*주5회*4.2주):160000, 체르니40(일60분*주5회*4.2주):170000, 체르니50(일60분*주5회*4.2주):180000, 피아노+바이올린(일60분*주5회*4.2주):190000, 피아노실용1(일60분*주2회*4.2주):120000, 피아노실용2(일60분*주3회*4.2주):130000, 악기 무료특강(리듬악기,단소,리코더):0","Y","N","152888","개원","20000126","","99991231","20000126","20230627"
"구로구","교습소","2000012412","하이디음악교습소","서울특별시 구로구 개봉로16길 19?","1층","예능(대)","예능(중)","피아노1(일60분*주5회*4.2주)","음악","51","7","피아노1(일60분*주5회*4.2주):120000, 피아노2(일60분*주5회*4.2주):130000, 피아노3(일60분*주5회*4.2주):140000, 피아노4(일60분*주5회*4.2주):150000, 피아노실용1(일60분*주3회*4.2주):90000, 피아노실용2(일60분*주3회*4.2주):100000, 피아노실용3(일60분*주3회*4.2주):110000, 플룻(일60분*주1회*4.2주):60000","Y","N","152810","개원","20000210","","99991231","20000210","20230627"
