"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"동작구","교습소","3000019914","빨간펜수학의달인대방수학교습소","서울특별시 동작구 알마타길 37",", 102호 (대방동,대방1차e-편한세상)","입시.검정 및 보습","보통교과","초등수학(저)","보습","36","9","초등수학(저):150000, 초등수학(고):180000, 중등수학1:230000, 중등수학2:260000","Y","N","156020","개원","20140422","","99991231","20140422","20230627"
"동작구","학원","3000019993","해커스공무원학원","서울특별시 동작구 노량진로 162",", 4층 (노량진동,한주실업)","인문사회(대)","인문사회(중)","성인고시","성인고시","15000","529","","Y","N","156801","개원","20140501","","99991231","20140501","20231001"
"동작구","학원","3000020029","오선생국어학원","서울특별시 동작구 여의대방로 198",", 3층 (대방동,남경빌딩)","입시.검정 및 보습","보통교과","보습,","보습","60","72","","Y","N","156810","개원","20140512","","99991231","20140512","20230627"
"동작구","교습소","3000020082","꿈꾸는음악교습소","서울특별시 동작구 동작대로39길 22",", 1층 123호 (동작동)","예능(대)","예능(중)","바이엘","음악","28","7","바이엘:130000, 체르니100:140000, 체르니30:150000, 체르니40이상:160000","Y","N","156080","개원","20140514","","99991231","20140514","20230627"
"동작구","학원","3000020337","뉴탑학원","서울특별시 동작구 대방동27길 111",", 2층 (대방동,영진빌딩)","입시.검정 및 보습","보통교과","보습,","보습","160","74","","Y","N","156811","개원","20140611","","99991231","20140611","20231008"
"동작구","교습소","3000020389","상도뮤엠영어교습소","서울특별시 동작구 만양로 26",", 건영아파트상가동 204호 (상도동,건영아파트)","입시.검정 및 보습","보통교과","초등영어1","보습","20","4","초등영어1:200000, 초등영어2:210000, 초등영어3:220000, 중등영어4:230000, 중등영어5:270000","N","N","156718","개원","20140613","","99991231","20140613","20230627"
"동작구","학원","3000020488","스파지오단자댄스스포츠학원","서울특별시 동작구 대림로 57",", 6층일부 (신대방동,거성타워)","기예(대)","기예(중)","댄스,","댄스","456","114","","Y","N","156854","개원","20140627","","99991231","20140627","20230627"
"동작구","교습소","3000020558","청담클루빌영어교습소","서울특별시 동작구 동작대로29길 119",", 113동상가 208호 (사당동,극동아파트)","입시.검정 및 보습","보통교과","초등영어(파닉스)","보습","10","5","초등영어(파닉스):200000, 초등영어(호두):200000","Y","N","156772","개원","20140711","","99991231","20140711","20230627"
"동작구","교습소","3000020633","사당자이영어교습소","서울특별시 동작구 사당로2가길 102",", 207호, 208호 (사당동,사당 자이 아파트)","입시.검정 및 보습","보통교과","영어(화이트)","보습","40","5","영어(화이트):170000, 영어(옐로):180000, 영어(블루):190000, 영어(레드):200000, 영어(블랙):230000, 초등영어a:190000, 초등영어b:200000, 중등영어a:200000","N","N","156744","개원","20140718","","99991231","20140718","20230627"
"동작구","학원","3000020644","김샘학원","서울특별시 동작구 사당로 234",", 4층 일부 (사당동,호림빌딩)","입시.검정 및 보습","보통교과","보습","보습","142","70","","Y","N","156821","개원","20140721","","99991231","20140721","20230924"
"동작구","학원","3000020645","맥스학원","서울특별시 동작구 대방동23길 45",", 4층 (대방동)","입시.검정 및 보습","보통교과","보습,","보습","810","81","","Y","N","156810","개원","20140721","","99991231","20140721","20230627"
"동작구","학원","3000020727","한우리독서실","서울특별시 동작구 노량진로8길 39",", 4층, 5층일부 (노량진동,한우리고시원)","독서실","독서","독서실(일반인),","독서실(일반인)","835","167","","N","N","156800","개원","20140725","","99991231","20140725","20230627"
"동작구","교습소","3000020746","요요음악세상음악교습소","서울특별시 동작구 여의대방로10길 14",", B101호, B102호 (신대방동,경남교수아파트)","예능(대)","예능(중)","바이엘5","음악","126","9","바이엘5:120000, 바이엘4:110000, 바이엘3:100000, 체르니100(5회):130000, 체르니100(4회):120000, 체르니100(3회):110000, 체르니30(5회):140000, 체르니30(4회):130000, 체르니30(3회):110000, 체르니40(5회):150000, 체르니40(4회):140000, 체르니40(3회):120000, 바이올린:30000, 플룻:30000","N","N","156700","개원","20140730","","99991231","20140730","20230627"
"동작구","학원","3000020907","플레이아트예모듬창작소미술학원","서울특별시 동작구 상도로53길 13",", 502호 일부","예능(대)","예능(중)","미술,","미술","6","32","","Y","N","06971","개원","20140818","","99991231","20140818","20230627"
"동작구","교습소","3000020963","최강해법수학교습소","서울특별시 동작구 장승배기로 96",", 402호 (노량진동)","입시.검정 및 보습","보통교과","초등수학","보습","15","5","초등수학:180000, 중등수학:230000, 고등수학:280000","Y","N","156806","개원","20140829","","99991231","20140829","20230627"
"동작구","교습소","3000021259","무지개피아노음악교습소","서울특별시 동작구 매봉로 134",", 본동신동아아파트상가동 303호 (본동)","예능(대)","예능(중)","피아노(바이엘)","음악","50","8","","N","N","156768","개원","20141015","","99991231","20141015","20230627"
"동작구","학원","3000021440","위너스편입학원","서울특별시 동작구 등용로 119",", 유진빌딩 4층 일부 (대방동, 유진빌딩)","인문사회(대)","인문사회(중)","대학편입,","대학편입","302","152","","Y","N","156807","개원","20141031","","99991231","20150319","20230627"
"동작구","교습소","3000021494","권쌤영어교습소","서울특별시 동작구 서달로 150",", 115호 (흑석동, 이랜드해가든)","입시.검정 및 보습","보통교과","초등영어","보습","12","4","초등영어:180000, 중등영어:230000, 고등영어:330000","N","N","156070","개원","20141111","","99991231","20141111","20230627"
"동작구","학원","3000021496","솔베이과학학원","서울특별시 동작구 여의대방로36길 10",", 2층 (대방동, 오벌빌딩)","입시.검정 및 보습","보통교과","보습,","보습","77","98","","Y","N","06945","개원","20141106","","99991231","20141111","20230627"
"동작구","학원","3000021520","이룸학원","서울특별시 동작구 상도로 48",", 201호, 202호 (대방동, 덕원빌딩)","입시.검정 및 보습","보통교과","","보습","126","126","","N","N","156811","개원","20141114","","99991231","20141114","20230627"
"동작구","학원","3000021638","극예술연기학원","서울특별시 동작구 사당로 261",", 2층 (사당동)","기타(대)","기타(중)","연극,","연극","60","67","","Y","N","156820","개원","20141118","","99991231","20141118","20230627"
"동작구","교습소","3000021645","몬스터기타교습소","서울특별시 동작구 상도로 109",", 2층 (상도동)","예능(대)","예능(중)","기타취미반","음악","14","7","기타취미반:100000, 기타프로반:170000","N","N","156836","개원","20141126","","99991231","20141126","20230627"
"동작구","교습소","3000021780","재미솔솔미술교습소","서울특별시 동작구 양녕로25길 2-3",", 1층 좌측 (상도동)","예능(대)","예능(중)","초등미술1","미술","42","6","초등미술1:85000, 초등미술2:90000, 초등미술3:110000, 초등미술4:120000, 초등미술5:135000, 초등미술6:160000, 초등미술7:140000","N","N","156841","개원","20141208","","99991231","20141208","20230627"
"동작구","학원","3000021933","더원영어(TheOneEnglish)학원","서울특별시 동작구 대방동15가길 23",", 303호 (대방동, 한성빌딩)","입시.검정 및 보습","보통교과","보습,","보습","36","68","","Y","N","06945","개원","20141223","","99991231","20141223","20230627"
"동작구","학원","3000022018","쎈텀영어수학학원","서울특별시 동작구 사당로23길 112",", 후면상가 101호 (사당동, 래미안 로이파크)","입시.검정 및 보습","보통교과","보습,","보습","264","69","","Y","N","07001","개원","20150105","","99991231","20141231","20230627"
"동작구","학원","3000022173","뚝심국어학원","서울특별시 동작구 대방동길 86",", 5층 (대방동)","입시.검정 및 보습","보통교과","","보습","40","101","","Y","N","06946","개원","20150122","","99991231","20150122","20230627"
"동작구","학원","3000022210","동작정이조주니어영어학원","서울특별시 동작구 상도로 213",", 2층 (상도동, 세담빌딩)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","180","151","","N","N","156832","개원","20150127","","99991231","20150127","20230627"
"동작구","학원","3000022294","눈높이러닝센터보라매보습논술학원","서울특별시 동작구 신대방길 88",", 3층 좌측 (신대방동, 신대방어린이집)","입시.검정 및 보습","","보습?논술,","","728","104","","Y","N","156853","개원","20150206","","99991231","20150206","20230730"
"동작구","교습소","3000022449","베키의꿈꾸는영어교습소","서울특별시 동작구 현충로 153",", 301호 (흑석동, 한강현대아파트)","입시.검정 및 보습","보통교과","초등영어1","보습","15","3","초등영어1:90000, 초등영어2:130000, 초등영어3:170000, 중등영어1:240000, 중등영어2:285000","N","N","156857","개원","20150224","","99991231","20150224","20230627"
"동작구","학원","3000022569","수탐대세수학학원","서울특별시 동작구 대방동23길 45",", 2층 (대방동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","400","80","","Y","N","156810","개원","20150306","","99991231","20150306","20230827"
"동작구","학원","3000022603","에스앤티보습학원","서울특별시 동작구 사당로23나길 32",", 3층 (사당동)","입시.검정 및 보습","보통교과","보습,","보습","144","72","","N","N","156817","개원","20150306","","99991231","20150306","20230627"
"동작구","학원","3000022638","이해법수학학원","서울특별시 동작구 사당로23아길 6",", 2층 (사당동)","입시.검정 및 보습","보통교과","보습,","보습","560","82","","Y","N","156818","개원","20150310","","99991231","20150310","20230627"
